1000 11937
400 20920 0.010101010101010102
400 24780 0.007352941176470588
400 29180 0.009615384615384616
400 34830 0.006802721088435374
400 42910 0.006289308176100629
400 47400 0.007142857142857143
400 47810 0.005025125628140704
400 48000 0.005025125628140704
400 48240 0.004830917874396135
400 49520 0.005025125628140704
400 55230 0.005025125628140704
400 57300 0.005025125628140704
400 65780 0.00909090909090909
420 500 0.015151515151515152
420 1250 0.005
420 1930 0.008130081300813009
420 2290 0.009615384615384616
420 2500 0.009523809523809525
420 2610 0.006329113924050633
420 2630 0.004132231404958678
420 2840 0.00980392156862745
420 2990 0.005
420 3830 0.005
420 3910 0.007407407407407408
420 4500 0.005
420 6220 0.006289308176100629
420 7520 0.008064516129032258
420 9200 0.006493506493506494
420 9310 0.006211180124223602
420 10130 0.00980392156862745
420 10220 0.017341040462427744
420 12100 0.007352941176470588
420 12110 0.011834319526627219
420 12120 0.005
420 12130 0.005
420 12200 0.005
420 12360 0.005208333333333333
420 13200 0.009433962264150943
420 13500 0.00641025641025641
420 13530 0.007142857142857143
420 13600 0.006493506493506494
420 17390 0.005
420 19980 0.007462686567164179
420 20510 0.00641025641025641
420 21000 0.005
420 22180 0.005917159763313609
420 22330 0.005
420 22350 0.005555555555555556
420 22370 0.005
420 24960 0.0045045045045045045
420 33100 0.007751937984496124
420 33110 0.028037383177570093
420 33120 0.017094017094017096
420 33320 0.006802721088435374
420 34190 0.013422818791946308
420 38400 0.005
420 38410 0.005
420 41000 0.00684931506849315
420 41700 0.0055248618784530384
420 47410 0.006329113924050633
420 47810 0.005
420 48000 0.005
420 48240 0.004807692307692308
420 50300 0.005
420 55150 0.0033333333333333335
420 65610 0.009433962264150943
440 620 0.005050505050505051
440 3020 0.007751937984496124
440 4000 0.005050505050505051
440 8190 0.0038910505836575876
440 12100 0.007462686567164179
440 21980 0.007518796992481203
440 34830 0.00684931506849315
440 50130 0.005050505050505051
440 65800 0.005813953488372093
500 550 0.015306122448979591
500 620 0.005025125628140704
500 1930 0.00819672131147541
500 2200 0.005208333333333333
500 2310 0.005025125628140704
500 2990 0.005025125628140704
500 4000 0.005025125628140704
500 4500 0.005025125628140704
500 6220 0.006329113924050633
500 7520 0.008130081300813009
500 10090 0.005025125628140704
500 10130 0.009900990099009901
500 10220 0.005747126436781609
500 12100 0.007407407407407408
500 12110 0.005917159763313609
500 12130 0.005025125628140704
500 12210 0.005025125628140704
500 12360 0.005235602094240838
500 13500 0.0064516129032258064
500 13530 0.007194244604316547
500 13600 0.006535947712418301
500 15120 0.007874015748031496
500 15750 0.008928571428571428
500 19980 0.007518796992481203
500 20510 0.0064516129032258064
500 22330 0.005025125628140704
500 22370 0.010101010101010102
500 29900 0.006211180124223602
500 33320 0.00684931506849315
500 38400 0.005025125628140704
500 38410 0.005025125628140704
500 40700 0.015228426395939087
500 40720 0.0072992700729927005
500 41000 0.006896551724137931
500 41070 0.0058823529411764705
500 41700 0.005555555555555556
500 44350 0.006944444444444444
500 48000 0.005025125628140704
500 50300 0.005025125628140704
500 65610 0.009523809523809525
550 620 0.005050505050505051
550 1250 0.01015228426395939
550 4000 0.005050505050505051
550 6000 0.006172839506172839
550 8930 0.005076142131979695
550 12110 0.005952380952380952
550 15620 0.005050505050505051
550 17480 0.004347826086956522
550 21130 0.006024096385542169
550 21690 0.005050505050505051
550 24790 0.006578947368421052
550 24800 0.007407407407407408
550 32370 0.005050505050505051
550 32470 0.005050505050505051
550 33230 0.005050505050505051
550 34870 0.00558659217877095
550 39510 0.005050505050505051
550 40700 0.005050505050505051
550 40970 0.005076142131979695
550 47410 0.00641025641025641
550 47700 0.007633587786259542
550 47790 0.007246376811594203
550 48190 0.005050505050505051
550 48240 0.0048543689320388345
570 1300 0.008547008547008548
620 1250 0.005025125628140704
620 1840 0.005025125628140704
620 2280 0.005025125628140704
620 3480 0.005025125628140704
620 4000 0.005025125628140704
620 4500 0.005025125628140704
620 8190 0.003875968992248062
620 8870 0.005025125628140704
620 9050 0.0045871559633027525
620 9200 0.006535947712418301
620 12150 0.005025125628140704
620 12210 0.005025125628140704
620 17390 0.005025125628140704
620 17410 0.009389671361502348
620 20510 0.0064516129032258064
620 20920 0.005025125628140704
620 22120 0.008620689655172414
620 22180 0.005952380952380952
620 33100 0.0078125
620 33230 0.005025125628140704
620 35460 0.009615384615384616
620 35720 0.0070921985815602835
620 40700 0.005025125628140704
620 41000 0.006896551724137931
620 41700 0.005555555555555556
620 42170 0.00980392156862745
620 42910 0.006289308176100629
620 45740 0.004739336492890996
620 55150 0.0033444816053511705
620 55230 0.005025125628140704
620 65780 0.00909090909090909
630 1630 0.02564102564102564
630 1700 0.019230769230769232
630 2630 0.005714285714285714
630 3700 0.007042253521126761
630 4000 0.007518796992481203
630 4500 0.007518796992481203
630 4920 0.009615384615384616
630 6000 0.010309278350515464
630 6910 0.007518796992481203
630 7000 0.007194244604316547
630 7520 0.017543859649122806
630 11020 0.007518796992481203
630 13560 0.006535947712418301
630 13570 0.006666666666666667
630 17480 0.006060606060606061
630 21100 0.010752688172043012
630 24960 0.0064516129032258064
630 39000 0.021739130434782608
630 42700 0.007518796992481203
630 47700 0.015151515151515152
630 63660 0.02702702702702703
730 2280 0.005025125628140704
730 29160 0.01
1002 1530 0.5
1002 1600 0.3333333333333333
1002 1900 0.3333333333333333
1002 1930 0.041666666666666664
1002 2450 0.14285714285714285
1002 2590 0.14285714285714285
1002 3050 0.07692307692307693
1002 3480 0.009900990099009901
1002 3830 0.009900990099009901
1002 4800 0.05555555555555555
1002 4920 0.013888888888888888
1002 6210 0.5
1002 6420 0.14285714285714285
1002 7520 0.04
1002 8190 0.00625
1002 8870 0.009900990099009901
1002 9980 0.5
1002 10120 0.5
1002 11250 0.5
1002 11260 0.5
1002 11280 0.5
1002 11330 0.3333333333333333
1002 11340 0.3333333333333333
1002 11450 0.03333333333333333
1002 12340 0.5
1002 12420 0.3333333333333333
1002 12470 0.16666666666666666
1002 12830 0.2
1002 15930 0.3333333333333333
1002 16710 0.25
1002 16720 0.08333333333333333
1002 17710 0.16666666666666666
1002 18120 0.3333333333333333
1002 18400 0.5
1002 18820 0.25
1002 19200 0.2
1002 21400 0.5
1002 22610 0.125
1002 23700 0.5
1002 24010 0.01
1002 24480 0.5
1002 25000 0.019230769230769232
1002 25700 0.5
1002 25800 0.2
1002 25830 0.1111111111111111
1002 25900 0.05
1002 27000 0.2
1002 27920 0.3333333333333333
1002 29130 0.5
1002 29180 0.16666666666666666
1002 32200 0.5
1002 33130 0.08333333333333333
1002 34420 0.5
1002 35600 0.5
1002 35700 0.017241379310344827
1002 35720 0.023255813953488372
1002 35800 0.3333333333333333
1002 36000 0.3333333333333333
1002 37260 0.1
1002 37340 0.5
1002 39540 0.047619047619047616
1002 41400 0.5
1002 42960 0.01639344262295082
1002 43190 0.25
1002 44350 0.021739130434782608
1002 45000 0.5
1002 45730 0.5
1002 45760 0.009900990099009901
1002 46340 0.3333333333333333
1002 46540 0.3333333333333333
1002 46760 0.3333333333333333
1002 46850 0.5
1002 47400 0.023809523809523808
1002 49800 0.3333333333333333
1002 57740 0.16666666666666666
1002 58200 0.5
1002 58230 0.5
1002 60340 0.5
1002 60700 0.5
1002 61310 0.5
1002 65610 0.14285714285714285
1002 65930 0.02702702702702703
1200 1520 0.018518518518518517
1200 2100 0.011904761904761904
1200 2630 0.006944444444444444
1200 2820 0.05263157894736842
1200 3020 0.030303030303030304
1200 3050 0.07142857142857142
1200 6000 0.015151515151515152
1200 6030 0.05
1200 6200 0.14285714285714285
1200 6920 0.016129032258064516
1200 7000 0.009259259259259259
1200 7020 0.07692307692307693
1200 7860 0.05555555555555555
1200 8000 0.02631578947368421
1200 8140 0.024390243902439025
1200 8190 0.006211180124223602
1200 9940 0.125
1200 10220 0.012987012987012988
1200 11040 0.1
1200 11140 0.09090909090909091
1200 11150 0.16666666666666666
1200 11190 0.06666666666666667
1200 11450 0.03225806451612903
1200 12130 0.00980392156862745
1200 12150 0.00980392156862745
1200 12360 0.010638297872340425
1200 12500 0.09090909090909091
1200 13500 0.017241379310344827
1200 15080 0.02564102564102564
1200 15620 0.00980392156862745
1200 16730 0.0625
1200 16900 0.004098360655737705
1200 17480 0.007462686567164179
1200 19800 0.08333333333333333
1200 20510 0.017241379310344827
1200 21670 0.058823529411764705
1200 21980 0.02702702702702703
1200 22120 0.05263157894736842
1200 22180 0.014084507042253521
1200 23490 0.07692307692307693
1200 24870 0.14285714285714285
1200 32350 0.25
1200 32360 0.027777777777777776
1200 32380 0.09090909090909091
1200 32390 0.25
1200 32400 0.07142857142857142
1200 33520 0.14285714285714285
1200 33620 0.14285714285714285
1200 34030 0.00980392156862745
1200 34830 0.02
1200 35130 0.05263157894736842
1200 35450 0.012987012987012988
1200 35700 0.01694915254237288
1200 38700 0.3333333333333333
1200 40720 0.025
1200 45740 0.008771929824561403
1200 46250 0.16666666666666666
1200 48240 0.00909090909090909
1200 55100 0.019230769230769232
1200 55230 0.00980392156862745
1200 65930 0.02631578947368421
1250 2630 0.008333333333333333
1250 2990 0.005025125628140704
1250 6000 0.006134969325153374
1250 6860 0.005025125628140704
1250 7940 0.005025125628140704
1250 8190 0.003875968992248062
1250 8500 0.0030959752321981426
1250 8930 0.005050505050505051
1250 9450 0.005714285714285714
1250 12110 0.005917159763313609
1250 15620 0.005025125628140704
1250 17330 0.008547008547008548
1250 17410 0.004672897196261682
1250 21130 0.005988023952095809
1250 22320 0.005025125628140704
1250 24240 0.010471204188481676
1250 32370 0.005025125628140704
1250 32470 0.005025125628140704
1250 33230 0.005025125628140704
1250 35450 0.005747126436781609
1250 38410 0.005025125628140704
1250 39510 0.005025125628140704
1250 40970 0.01015228426395939
1250 41070 0.0058823529411764705
1250 47410 0.006369426751592357
1250 48240 0.004830917874396135
1250 55150 0.0033444816053511705
1250 55230 0.005025125628140704
1300 3830 0.008547008547008548
1300 8190 0.005681818181818182
1300 12360 0.009174311926605505
1300 16710 0.05
1300 17140 0.05263157894736842
1300 32750 0.045454545454545456
1300 33100 0.021739130434782608
1300 33130 0.03571428571428571
1300 57680 0.03225806451612903
1500 1640 0.058823529411764705
1500 4560 0.03225806451612903
1500 6840 0.1111111111111111
1500 9340 0.09090909090909091
1500 18000 0.14285714285714285
1500 22350 0.011764705882352941
1500 27940 0.16666666666666666
1500 34820 0.125
1500 38740 0.037037037037037035
1510 26800 0.05
1520 2100 0.007518796992481203
1520 2630 0.0051813471502590676
1520 2820 0.014705882352941176
1520 3020 0.012195121951219513
1520 3050 0.015873015873015872
1520 6000 0.008695652173913044
1520 6030 0.014492753623188406
1520 6200 0.017857142857142856
1520 6920 0.009009009009009009
1520 7000 0.006369426751592357
1520 7020 0.016129032258064516
1520 7860 0.014925373134328358
1520 8000 0.011494252873563218
1520 8140 0.011111111111111112
1520 8190 0.004761904761904762
1520 9940 0.017543859649122806
1520 10220 0.007936507936507936
1520 11040 0.01694915254237288
1520 11140 0.016666666666666666
1520 11150 0.01818181818181818
1520 11190 0.015625
1520 11450 0.0125
1520 12130 0.006622516556291391
1520 12150 0.006622516556291391
1520 12360 0.006993006993006993
1520 12500 0.016666666666666666
1520 13500 0.009345794392523364
1520 15080 0.011363636363636364
1520 15620 0.006622516556291391
1520 16730 0.015384615384615385
1520 16900 0.0034129692832764505
1520 17480 0.00546448087431694
1520 19800 0.01639344262295082
1520 20510 0.009345794392523364
1520 21670 0.015151515151515152
1520 21980 0.011627906976744186
1520 22120 0.014705882352941176
1520 22180 0.008333333333333333
1520 23490 0.016129032258064516
1520 24870 0.017857142857142856
1520 28000 0.011764705882352941
1520 32350 0.018867924528301886
1520 32360 0.011764705882352941
1520 32380 0.016666666666666666
1520 32390 0.018867924528301886
1520 32400 0.015873015873015872
1520 33520 0.017857142857142856
1520 33620 0.017857142857142856
1520 34030 0.006622516556291391
1520 34830 0.010101010101010102
1520 35130 0.014705882352941176
1520 35700 0.009259259259259259
1520 38700 0.019230769230769232
1520 40720 0.011235955056179775
1520 45740 0.006134969325153374
1520 46250 0.01818181818181818
1520 48240 0.006289308176100629
1520 55100 0.009900990099009901
1520 55230 0.006622516556291391
1520 57300 0.006622516556291391
1520 65740 0.01694915254237288
1520 65930 0.011494252873563218
1530 1600 0.5
1530 1900 0.5
1530 1930 0.043478260869565216
1530 2450 0.16666666666666666
1530 2590 0.16666666666666666
1530 3050 0.08333333333333333
1530 3480 0.01
1530 3830 0.01
1530 4800 0.058823529411764705
1530 4920 0.014084507042253521
1530 6210 1.0
1530 6420 0.16666666666666666
1530 7520 0.041666666666666664
1530 8190 0.006289308176100629
1530 8870 0.01
1530 9980 1.0
1530 10120 1.0
1530 11250 1.0
1530 11260 1.0
1530 11280 1.0
1530 11330 0.5
1530 11340 0.5
1530 11450 0.034482758620689655
1530 12340 1.0
1530 12420 0.5
1530 12470 0.2
1530 12830 0.25
1530 15930 0.5
1530 16710 0.3333333333333333
1530 16720 0.09090909090909091
1530 17710 0.2
1530 18120 0.5
1530 18400 1.0
1530 18820 0.3333333333333333
1530 19200 0.25
1530 21400 1.0
1530 22610 0.14285714285714285
1530 23700 1.0
1530 24010 0.010101010101010102
1530 24480 1.0
1530 25000 0.0196078431372549
1530 25700 1.0
1530 25800 0.25
1530 25830 0.125
1530 25900 0.05263157894736842
1530 27000 0.25
1530 27920 0.5
1530 29130 1.0
1530 29180 0.2
1530 32200 1.0
1530 33130 0.09090909090909091
1530 34420 1.0
1530 35600 1.0
1530 35700 0.017543859649122806
1530 35720 0.023809523809523808
1530 35800 0.5
1530 36000 0.5
1530 37260 0.1111111111111111
1530 37340 1.0
1530 39540 0.05
1530 41400 1.0
1530 42960 0.016666666666666666
1530 43190 0.3333333333333333
1530 44350 0.022222222222222223
1530 45000 1.0
1530 45730 1.0
1530 45760 0.01
1530 46340 0.5
1530 46540 0.5
1530 46760 0.5
1530 46850 1.0
1530 47400 0.024390243902439025
1530 49800 0.5
1530 57740 0.2
1530 58200 1.0
1530 58230 1.0
1530 60340 1.0
1530 60700 1.0
1530 61310 1.0
1530 65610 0.16666666666666666
1530 65930 0.027777777777777776
1600 1900 0.3333333333333333
1600 1930 0.041666666666666664
1600 2450 0.14285714285714285
1600 2590 0.14285714285714285
1600 3050 0.07692307692307693
1600 3480 0.009900990099009901
1600 3830 0.009900990099009901
1600 4800 0.05555555555555555
1600 4920 0.013888888888888888
1600 6210 0.5
1600 6420 0.14285714285714285
1600 7520 0.04
1600 8190 0.00625
1600 8870 0.009900990099009901
1600 9980 0.5
1600 10120 0.5
1600 11250 0.5
1600 11260 0.5
1600 11280 0.5
1600 11330 0.3333333333333333
1600 11340 0.3333333333333333
1600 11450 0.03333333333333333
1600 12340 0.5
1600 12420 0.3333333333333333
1600 12470 0.16666666666666666
1600 12830 0.2
1600 15930 0.3333333333333333
1600 16710 0.25
1600 16720 0.08333333333333333
1600 17710 0.16666666666666666
1600 18120 0.3333333333333333
1600 18400 0.5
1600 18820 0.25
1600 19200 0.2
1600 21400 0.5
1600 22610 0.125
1600 23700 0.5
1600 24010 0.01
1600 24480 0.5
1600 25000 0.019230769230769232
1600 25700 0.5
1600 25800 0.2
1600 25830 0.1111111111111111
1600 25900 0.05
1600 27000 0.2
1600 27920 0.3333333333333333
1600 29130 0.5
1600 29180 0.16666666666666666
1600 32200 0.5
1600 33130 0.08333333333333333
1600 34420 0.5
1600 35600 0.5
1600 35700 0.017241379310344827
1600 35720 0.023255813953488372
1600 35800 0.3333333333333333
